PMID,Title,Authors,Citation,First Author,Journal/Book,Publication Year,Create Date,PMCID,NIHMS ID,DOI
"35837516","Identifying Strategies to Boost COVID-19 Vaccine Acceptance in the United States","Schmitzberger FF, Scott KW, Nham W, Mathews K, Schulson L, Fouche S, Berri N, Shehab A, Gupta A, Salhi RA, Kamdar N, Bouey J, Abir M.","Rand Health Q. 2022 Jun 30;9(3):12. eCollection 2022 Jun.","Schmitzberger FF","Rand Health Q","2022","2022/07/15","PMC9242559","",""
"35837515","Reopening Under Uncertainty: Stress-Testing California's COVID-19 Exit Strategy","de Lima PN, Vardavas R, Baker L, Ringel JS, Lempert RJ, Rutter CM, Ozik J.","Rand Health Q. 2022 Jun 30;9(3):24. eCollection 2022 Jun.","de Lima PN","Rand Health Q","2022","2022/07/15","PMC9242558","",""
"35837510","Messaging Strategies for Mitigating COVID-19 Through Vaccination and Nonpharmaceutical Interventions","Matthews LJ, Parker AM, Martineau M, Gidengil CA, Chen C, Ringel JS.","Rand Health Q. 2022 Jun 30;9(3):13. eCollection 2022 Jun.","Matthews LJ","Rand Health Q","2022","2022/07/15","PMC9242567","",""
"35807916","Cyanidin-3-O-glucoside and Peonidin-3-O-glucoside-Rich Fraction of Black Rice Germ and Bran Suppresses Inflammatory Responses from SARS-CoV-2 Spike Glycoprotein S1-Induction In Vitro in A549 Lung Cells and THP-1 Macrophages via Inhibition of the NLRP3 Inflammasome Pathway","Semmarath W, Mapoung S, Umsumarng S, Arjsri P, Srisawad K, Thippraphan P, Yodkeeree S, Dejkriengkraikul P.","Nutrients. 2022 Jun 30;14(13):2738. doi: 10.3390/nu14132738.","Semmarath W","Nutrients","2022","2022/07/09","PMC9268823","","10.3390/nu14132738"
"35807907","Overhydration Assessed Using Bioelectrical Impedance Vector Analysis Adversely Affects 90-Day Clinical Outcome among SARS-CoV2 Patients: A New Approach","Cornejo-Pareja I, Vegas-Aguilar IM, Lukaski H, Talluri A, Bellido-Guerrero D, Tinahones FJ, García-Almeida JM.","Nutrients. 2022 Jun 30;14(13):2726. doi: 10.3390/nu14132726.","Cornejo-Pareja I","Nutrients","2022","2022/07/09","PMC9268688","","10.3390/nu14132726"
"35807457","The Nucleoside/Nucleotide Analogs Tenofovir and Emtricitabine Are Inactive against SARS-CoV-2","Feng JY, Du Pont V, Babusis D, Gordon CJ, Tchesnokov EP, Perry JK, Duong V, Vijjapurapu A, Zhao X, Chan J, Cohen C, Juneja K, Cihlar T, Götte M, Bilello JP.","Molecules. 2022 Jun 30;27(13):4212. doi: 10.3390/molecules27134212.","Feng JY","Molecules","2022","2022/07/09","PMC9267940","","10.3390/molecules27134212"
"35807455","In Silico Screening of Novel TMPRSS2 Inhibitors for Treatment of COVID-19","Wang S, Fang X, Wang Y.","Molecules. 2022 Jun 30;27(13):4210. doi: 10.3390/molecules27134210.","Wang S","Molecules","2022","2022/07/09","PMC9268035","","10.3390/molecules27134210"
"35807096","Cutaneous Reactions to COVID-19 Vaccines in a Monocentric Study: A Case Series","Cantisani C, Chello C, Grieco T, Ambrosio L, Kiss N, Tammaro A, Tosti G, Paolino G, Pellacani G.","J Clin Med. 2022 Jun 30;11(13):3811. doi: 10.3390/jcm11133811.","Cantisani C","J Clin Med","2022","2022/07/09","PMC9267144","","10.3390/jcm11133811"
"35806331","The Relationship between COVID-19 and Hypothalamic-Pituitary-Adrenal Axis: A Large Spectrum from Glucocorticoid Insufficiency to Excess-The CAPISCO International Expert Panel","Jensterle M, Herman R, Janež A, Mahmeed WA, Al-Rasadi K, Al-Alawi K, Banach M, Banerjee Y, Ceriello A, Cesur M, Cosentino F, Galia M, Goh SY, Kalra S, Kempler P, Lessan N, Lotufo P, Papanas N, Rizvi AA, Santos RD, Stoian AP, Toth PP, Viswanathan V, Rizzo M.","Int J Mol Sci. 2022 Jun 30;23(13):7326. doi: 10.3390/ijms23137326.","Jensterle M","Int J Mol Sci","2022","2022/07/09","PMC9266848","","10.3390/ijms23137326"
"35806320","Omicron BA.2 Lineage, the ""Stealth"" Variant: Is It Truly a Silent Epidemic? A Literature Review","Tiecco G, Storti S, Arsuffi S, Degli Antoni M, Focà E, Castelli F, Quiros-Roldan E.","Int J Mol Sci. 2022 Jun 30;23(13):7315. doi: 10.3390/ijms23137315.","Tiecco G","Int J Mol Sci","2022","2022/07/09","PMC9266794","","10.3390/ijms23137315"
"35806317","Gal-3BP in Viral Infections: An Emerging Role in Severe Acute Respiratory Syndrome Coronavirus 2","Gallo V, Arienzo A, Iacobelli S, Iacobelli V, Antonini G.","Int J Mol Sci. 2022 Jun 30;23(13):7314. doi: 10.3390/ijms23137314.","Gallo V","Int J Mol Sci","2022","2022/07/09","PMC9266551","","10.3390/ijms23137314"
"35806316","Electrostatic Map of the SARS-CoV-2 Virion Specifies Binding Sites of the Antiviral Cationic Photosensitizer","Fedorov V, Kholina E, Khruschev S, Kovalenko I, Rubin A, Strakhovskaya M.","Int J Mol Sci. 2022 Jun 30;23(13):7304. doi: 10.3390/ijms23137304.","Fedorov V","Int J Mol Sci","2022","2022/07/09","PMC9266743","","10.3390/ijms23137304"
"35806273","Development of a Mortality Prediction Model in Hospitalised SARS-CoV-2 Positive Patients Based on Routine Kidney Biomarkers","Boss AN, Banerjee A, Mamalakis M, Ray S, Swift AJ, Wilkie C, Fanstone JW, Vorselaars B, Cole J, Weeks S, Mackenzie LS.","Int J Mol Sci. 2022 Jun 30;23(13):7260. doi: 10.3390/ijms23137260.","Boss AN","Int J Mol Sci","2022","2022/07/09","PMC9266863","","10.3390/ijms23137260"
"35805727","From the Triage to the Intermediate Area: A Simple and Fast Model for COVID-19 in the Emergency Department","Poggiali E, Fabrizi E, Bastoni D, Iannicelli T, Galluzzo C, Canini C, Cillis MG, Ponzi DG, Magnacavallo A, Vercelli A.","Int J Environ Res Public Health. 2022 Jun 30;19(13):8070. doi: 10.3390/ijerph19138070.","Poggiali E","Int J Environ Res Public Health","2022","2022/07/09","PMC9266218","","10.3390/ijerph19138070"
"35805724","Increased Secondary Attack Rates among the Household Contacts of Patients with the Omicron Variant of the Coronavirus Disease 2019 in Japan","Ogata T, Tanaka H, Tanaka E, Osaki N, Noguchi E, Osaki Y, Tono A, Wada K.","Int J Environ Res Public Health. 2022 Jun 30;19(13):8068. doi: 10.3390/ijerph19138068.","Ogata T","Int J Environ Res Public Health","2022","2022/07/09","PMC9266248","","10.3390/ijerph19138068"
"35805697","The Association between the Sense of Coherence and the Self-Reported Adherence to Guidelines during the First Months of the COVID-19 Pandemic in Israel","Novak AM, Katz A, Bitan M, Lev-Ari S.","Int J Environ Res Public Health. 2022 Jun 30;19(13):8041. doi: 10.3390/ijerph19138041.","Novak AM","Int J Environ Res Public Health","2022","2022/07/09","PMC9265674","","10.3390/ijerph19138041"
"35805671","Searching for Factors Influencing the Severity of the Symptoms of Long COVID","Mińko A, Turoń-Skrzypińska A, Rył A, Tomska N, Bereda Z, Rotter I.","Int J Environ Res Public Health. 2022 Jun 30;19(13):8013. doi: 10.3390/ijerph19138013.","Mińko A","Int J Environ Res Public Health","2022","2022/07/09","PMC9265986","","10.3390/ijerph19138013"
"35797297","Fatal invasive candidiasis in COVID-19 patient with severe bleeding and extensively drug-resistant Klebsiella enterobacter","Adzic-Vukicevic T, Velickovic J, Radovanovic-Spurnic A, Velickovic D, Milenkovic S, Petrovic F, Micic J, Dragutinovic N.","J Infect Dev Ctries. 2022 Jun 30;16(6):1025-1029. doi: 10.3855/jidc.16256.","Adzic-Vukicevic T","J Infect Dev Ctries","2022","2022/07/07","","","10.3855/jidc.16256"
"35797296","Analysis of COVID-19 infection in hemodialysis and kidney transplant patients in a pandemic hospital","Ay N, Danış R, Kılıç J, Deniz Altıntaş D.","J Infect Dev Ctries. 2022 Jun 30;16(6):1016-1024. doi: 10.3855/jidc.15829.","Ay N","J Infect Dev Ctries","2022","2022/07/07","","","10.3855/jidc.15829"
"35797294","Factors associated with the use of personal protective equipment among Brazilian physicians during the COVID-19 pandemic","Gir E, Rochelle Milanês Sousa L, Pinheiro Botelho E, Karina Reis R, Cristina Pillon S, Gonçalves Menegueti M, Jorge de Carvalho M, De Oliveira E Silva AC.","J Infect Dev Ctries. 2022 Jun 30;16(6):1001-1008. doi: 10.3855/jidc.15505.","Gir E","J Infect Dev Ctries","2022","2022/07/07","","","10.3855/jidc.15505"
"35797292","Coexistence of SARS-CoV-2 and cerebrovascular diseases: does COVID-19 positivity trigger cerebrovascular pathologies?","Ates O, Yilmaz I, Karaarslan N, Ersoz E, Hacioglu Kasim FB, Dogan M, Ozbek H.","J Infect Dev Ctries. 2022 Jun 30;16(6):981-992. doi: 10.3855/jidc.15800.","Ates O","J Infect Dev Ctries","2022","2022/07/07","","","10.3855/jidc.15800"
"35797290","Proper death certification in the time of the COVID-19 pandemic: Forensic perspective","Bogdanović M, Atanasijević T, Popović V, Mihailović Z, Radnić B, Petrović T, Barać A.","J Infect Dev Ctries. 2022 Jun 30;16(6):966-968. doi: 10.3855/jidc.16556.","Bogdanović M","J Infect Dev Ctries","2022","2022/07/07","","","10.3855/jidc.16556"
"35797289","Persistence of SARS-CoV-2 in COVID-19 patients during the second wave of the pandemic in India","Das A, Vidyarthi AJ, Khan S, Singh S, Bala K, Wundavalli L, Agarwal M, Ahmed J, Sehgal A, Grover P, Parwez, Narayan M, Das BC, Chauhan A, Bhatnagar S, Mohan A, Singh UB, Chaudhry R.","J Infect Dev Ctries. 2022 Jun 30;16(6):959-965. doi: 10.3855/jidc.15937.","Das A","J Infect Dev Ctries","2022","2022/07/07","","","10.3855/jidc.15937"
"35797288","Development of a colorimetric RT-LAMP assay for the detection of SARS-COV-2 isolated from Oman","Ali H, Alkhaursi K, Holton T.","J Infect Dev Ctries. 2022 Jun 30;16(6):952-958. doi: 10.3855/jidc.15377.","Ali H","J Infect Dev Ctries","2022","2022/07/07","","","10.3855/jidc.15377"
"35797287","Routine laboratory tests: Potential practical parameters to detect coronavirus disease-2019 in resource-limited settings","Stevanny B, Liberty IA, Fadilah M.","J Infect Dev Ctries. 2022 Jun 30;16(6):944-951. doi: 10.3855/jidc.13259.","Stevanny B","J Infect Dev Ctries","2022","2022/07/07","","","10.3855/jidc.13259"
"35797286","Intrafamilial transmission and clustering of COVID-19: a socioepidemiological perspective","Jaramillo-Ramírez HJ, Kushida-Contreras BH, García-Aréstegui AE, Licón-Martínez GV, Gaxiola-García MA.","J Infect Dev Ctries. 2022 Jun 30;16(6):937-943. doi: 10.3855/jidc.16149.","Jaramillo-Ramírez HJ","J Infect Dev Ctries","2022","2022/07/07","","","10.3855/jidc.16149"
"35797285","Identification of risk factors that increase household transmission of COVID-19 in Afyonkarahisar, Turkey","Şenol Y, Avcı K.","J Infect Dev Ctries. 2022 Jun 30;16(6):927-936. doi: 10.3855/jidc.16145.","Şenol Y","J Infect Dev Ctries","2022","2022/07/07","","","10.3855/jidc.16145"
"35795339","Serial Convalescent Plasma Infusions for the Initial COVID-19 Infections in the Appalachian Region of West Virginia","Peppers BP, Shmookler A, Stanley J, Giblin Sutton L, Perrotta PL, Kieffer T, Skoner D, Mahady S, Lewandrowski C, Damron H, Horspool A, Sakhjua A, McCarthy P, Hostoffer RW.","Allergy Rhinol (Providence). 2022 Jun 30;13:21526575221110488. doi: 10.1177/21526575221110488. eCollection 2022 Jan-Dec.","Peppers BP","Allergy Rhinol (Providence)","2022","2022/07/07","PMC9252015","","10.1177/21526575221110488"
"35795303","The Role of Simple Blood Tests and a Modified Chest X-Ray Scoring System in Assessing the Severity Disease and Mortality Risk in COVID-19 Patients in a Secondary Hospital, Indonesia","Soedarsono S, Yunita D, Ayu Lirani E, Kartika Sari R, Indrawan Pratama Y, Listiati A, Supriyanto B.","Int J Gen Med. 2022 Jun 30;15:5891-5900. doi: 10.2147/IJGM.S367305. eCollection 2022.","Soedarsono S","Int J Gen Med","2022","2022/07/07","PMC9252582","","10.2147/IJGM.S367305"
"35794964","Smell and Taste Symptoms Among Patients With Mild and Moderately Severe COVID-19 Infection in Uganda","Byaruhanga R, Kabagenyi F, Kagga DS, Ndoleriire C, Kamulegeya A, Ssemwogerere L, Kiguba R, Kirenga B, Kakande E.","OTO Open. 2022 Jun 30;6(2):2473974X221108357. doi: 10.1177/2473974X221108357. eCollection 2022 Apr-Jun.","Byaruhanga R","OTO Open","2022","2022/07/07","PMC9251986","","10.1177/2473974X221108357"
"35794926","Severe Thrombocytopenic Purpura Associated with COVID-19 in a Pediatric Patient","Marinescu AR, Lazureanu VE, Musta VF, Nicolescu ND, Mocanu A, Cut TG, Muresan CO, Tudoran C, Licker M, Laza R.","Infect Drug Resist. 2022 Jun 30;15:3405-3415. doi: 10.2147/IDR.S363716. eCollection 2022.","Marinescu AR","Infect Drug Resist","2022","2022/07/07","PMC9252296","","10.2147/IDR.S363716"
"35792610","Frontline healthcare workers' experiences of providing care during the COVID-19 pandemic at a COVID-19 centre in Bulawayo, Zimbabwe: A phenomenological study","Moyo I, Mavhandu-Mudzusi AH, Haruzivishe C.","Curationis. 2022 Jun 30;45(1):e1-e11. doi: 10.4102/curationis.v45i1.2292.","Moyo I","Curationis","2022","2022/07/06","PMC9257684","","10.4102/curationis.v45i1.2292"
"35791362","Thrombocytopenia and increased risk of adverse outcome in COVID-19 patients","Yuan Y, Wang G, Chen X, Ye XL, Li XK, Li R, Jiang WL, Zeng HL, Du J, Zhang XA, Li H, Fang LQ, Lu QB, Liu W.","PeerJ. 2022 Jun 30;10:e13608. doi: 10.7717/peerj.13608. eCollection 2022.","Yuan Y","PeerJ","2022","2022/07/06","PMC9250762","","10.7717/peerj.13608"
"35785071","Mathematical Modeling and Control of COVID-19 Using Super Twisting Sliding Mode and Nonlinear Techniques","Aljuboury AS, Abedi F, Shukur HM, Hashim ZS, Ibraheem IK, Alkhayyat A.","Comput Intell Neurosci. 2022 Jun 30;2022:8539278. doi: 10.1155/2022/8539278. eCollection 2022.","Aljuboury AS","Comput Intell Neurosci","2022","2022/07/05","PMC9244765","","10.1155/2022/8539278"
"35782481","Sufficient Sleep, Time of Vaccination, and Vaccine Efficacy: A Systematic Review of the Current Evidence and a Proposal for COVID-19 Vaccination","Rayatdoost E, Rahmanian M, Sanie MS, Rahmanian J, Matin S, Kalani N, Kenarkoohi A, Falahi S, Abdoli A.","Yale J Biol Med. 2022 Jun 30;95(2):221-235. eCollection 2022 Jun.","Rayatdoost E","Yale J Biol Med","2022","2022/07/05","PMC9235253","",""
"35782478","Distorted Human Decision-Making as a Critical Aspect of Pandemic Planning and Preparedness","Poland CM, Ratishvili T, Poland GA.","Yale J Biol Med. 2022 Jun 30;95(2):281-292. eCollection 2022 Jun.","Poland CM","Yale J Biol Med","2022","2022/07/05","PMC9235264","",""
"35782474","Achieving Global Vaccine Equity: The Case for an International Pandemic Treaty","Jecker NS.","Yale J Biol Med. 2022 Jun 30;95(2):271-280. eCollection 2022 Jun.","Jecker NS","Yale J Biol Med","2022","2022/07/05","PMC9235252","",""
"35782472","Myocarditis Following COVID-19 Vaccination: A Systematic Review of Case Reports","Behers BJ, Patrick GA, Jones JM, Carr RA, Behers BM, Melchor J, Rahl DE, Guerriero TD, Zhang H, Ozkardes C, Thomas ND, Sweeney MJ.","Yale J Biol Med. 2022 Jun 30;95(2):237-247. eCollection 2022 Jun.","Behers BJ","Yale J Biol Med","2022","2022/07/05","PMC9235262","",""
"35782468","Healthcare Economics of a Coronavirus Disease 2019 Pop-Up Vaccination Center","Caruana DL, Dunn RJ, Dhuper SK, Szema AM.","Yale J Biol Med. 2022 Jun 30;95(2):191-197. eCollection 2022 Jun.","Caruana DL","Yale J Biol Med","2022","2022/07/05","PMC9235266","",""
"35776535","PHILM2Web: A high-throughput database of macromolecular host-pathogen interactions on the Web","Le TD, Nguyen PD, Korkin D, Thieu T.","Database (Oxford). 2022 Jun 30;2022:baac042. doi: 10.1093/database/baac042.","Le TD","Database (Oxford)","2022","2022/07/01","PMC9248916","","10.1093/database/baac042"
"35773779","Therapeutic role of traditionally used Indian medicinal plants and spices in combating COVID-19 pandemic situation","Nath M, Debnath P.","J Biomol Struct Dyn. 2022 Jun 30:1-20. doi: 10.1080/07391102.2022.2093793. Online ahead of print.","Nath M","J Biomol Struct Dyn","2022","2022/07/01","","","10.1080/07391102.2022.2093793"
"35773749","Acceptance of COVID-19 vaccination among maintenance hemodialysis patients: an Egyptian survey study","Tharwat S, Khairallah MK, Nassar MK, Nassar DK, Nagy E.","Trop Med Health. 2022 Jun 30;50(1):42. doi: 10.1186/s41182-022-00434-3.","Tharwat S","Trop Med Health","2022","2022/06/30","PMC9244176","","10.1186/s41182-022-00434-3"
"35773673","Perceptions and patient care needs among hepatitis B patients during COVID-19","Wallington SF, Jeon MJ, Nguyen TA, Byambaa C, Yang YT, Le D.","BMC Health Serv Res. 2022 Jun 30;22(1):846. doi: 10.1186/s12913-022-08153-5.","Wallington SF","BMC Health Serv Res","2022","2022/06/30","PMC9246354","","10.1186/s12913-022-08153-5"
"35773637","Financing COVID-19 vaccination in sub-Saharan Africa: lessons from a nation-wide willingness to pay (WTP) survey in Ghana","Alhassan RK, Nketiah-Amponsah E, Immurana M, Abuosi AA.","BMC Public Health. 2022 Jun 30;22(1):1273. doi: 10.1186/s12889-022-13602-1.","Alhassan RK","BMC Public Health","2022","2022/06/30","PMC9243858","","10.1186/s12889-022-13602-1"
"35773622","Differences in clinical features and mortality in very old unvaccinated patients (≥ 80 years) hospitalized with COVID-19 during the first and successive waves from the multicenter SEMI-COVID-19 Registry (Spain)","Ramos-Rincon JM, Cobos-Palacios L, López-Sampalo A, Ricci M, Rubio-Rivas M, Nuñez-Rodriguez MV, Miranda-Godoy R, García-Leoni ME, Fernández-Madera-Martínez R, García-García GM, Beato-Perez JL, Monge-Monge D, Asín-Samper U, Bustamante-Vega M, Rábago-Lorite I, Freire-Castro SJ, Miramontes-González JP, Magallanes-Gamboa JO, Alcalá-Pedrajas JN, García-Gómez M, Cano-Llorente V, Carrasco-Sánchez FJ, Martinez-Carrilero J, Antón-Santos JM, Gómez-Huelgas R; SEMI-COVID-19 Network.","BMC Geriatr. 2022 Jun 30;22(1):546. doi: 10.1186/s12877-022-03191-4.","Ramos-Rincon JM","BMC Geriatr","2022","2022/06/30","PMC9244878","","10.1186/s12877-022-03191-4"
"35773525","Herd immunity under individual variation and reinfection","Montalbán A, Corder RM, Gomes MGM.","J Math Biol. 2022 Jun 30;85(1):2. doi: 10.1007/s00285-022-01771-x.","Montalbán A","J Math Biol","2022","2022/06/30","PMC9246817","","10.1007/s00285-022-01771-x"
"35773454","Hydrodynamics of spike proteins dictate a transport-affinity competition for SARS-CoV-2 and other enveloped viruses","Moreno N, Moreno-Chaparro D, Usabiaga FB, Ellero M.","Sci Rep. 2022 Jun 30;12(1):11080. doi: 10.1038/s41598-022-14884-6.","Moreno N","Sci Rep","2022","2022/06/30","PMC9245886","","10.1038/s41598-022-14884-6"
"35773315","Acceptance and accessibility to the early phase COVID-19 vaccination among the healthcare workers and hill tribe population in Thailand","Wongnuch P, Mulikaburt T, Apidechkul T, Srichan P, Tamornpark R, Udplong A, Suratana S, Kitchanapaibul S.","Sci Rep. 2022 Jun 30;12(1):11035. doi: 10.1038/s41598-022-15149-y.","Wongnuch P","Sci Rep","2022","2022/06/30","PMC9244445","","10.1038/s41598-022-15149-y"
"35773247","Effect of vaccination on household transmission of SARS-CoV-2 Delta variant of concern","Lyngse FP, Mølbak K, Denwood M, Christiansen LE, Møller CH, Rasmussen M, Cohen AS, Stegger M, Fonager J, Sieber RN, Ellegaard KM, Nielsen C, Kirkeby CT.","Nat Commun. 2022 Jun 30;13(1):3764. doi: 10.1038/s41467-022-31494-y.","Lyngse FP","Nat Commun","2022","2022/06/30","PMC9244879","","10.1038/s41467-022-31494-y"
